% x(m) y(m) incident_basis(1/m^2)
-0.0025000000000000022 -0.024 32.673993636044599
-0.0019999999999999983 -0.024 34.94479739818734
-0.0015000000000000013 -0.024 36.85658875122293
-0.00099999999999999742 -0.024 38.306600210163161
-0.00050000000000000044 -0.024 39.212356494347262
0 -0.024 39.520439796073269
0.00050000000000000044 -0.024 39.21235649208478
0.0010000000000000009 -0.024 38.306600205237601
0.0015000000000000013 -0.024 36.856588742801449
0.0020000000000000018 -0.024 34.944797384944373
0.0024999999999999988 -0.024 32.673993616079073
0.0030000000000000027 -0.024 30.156888088192385
0.0034999999999999996 -0.024 27.505681374080101
0.0040000000000000036 -0.024 24.822887264579609
0.0045000000000000005 -0.024 22.194487296874655
0.0049999999999999975 -0.024 19.685997756543781
0.0055000000000000014 -0.024 17.341512287812474
0.0059999999999999984 -0.024 15.185321700744128
0.0064999999999999988 -0.024 13.225385694675671
0.0069999999999999993 -0.024 11.457780062849155
0.0074999999999999997 -0.024 9.8712676501689245
0.0080000000000000002 -0.024 8.4513071001830173
0.0085000000000000006 -0.024 7.183063408479577
0.0090000000000000011 -0.024 6.0532553845442028
0.0095000000000000015 -0.024 5.0509123567340772
0.010000000000000002 -0.024 4.1672789856334598
0.010500000000000002 -0.024 3.3951881223516884
0.011000000000000003 -0.024 2.7282228758502787
0.011500000000000003 -0.024 2.1599305929875103
0.012000000000000004 -0.024 1.6832603089487113
0.012499999999999997 -0.024 1.2902978884372642
0.013000000000000005 -0.024 0.9722901287252711
0.013499999999999998 -0.024 0.71989248982781662
0.014000000000000005 -0.024 0.52354809147311632
0.014499999999999999 -0.024 0.37390452249927697
0.014999999999999999 -0.024 0.26219211407965703
0.0155 -0.024 0.18051367236855276
0.016000000000000007 -0.024 0.12202329982323477
0.016500000000000001 -0.024 0.08099523437190452
0.017000000000000001 -0.024 0.052799689306681163
0.017500000000000002 -0.024 0.033810958309187553
0.017999999999999995 -0.024 0.021274698835200948
0.018500000000000003 -0.024 0.013158308949430209
0.019000000000000003 -0.024 0.0080027988644511862
0.019500000000000003 -0.024 0.0047883341440306624
0.019999999999999997 -0.024 0.0028199466981858935
0.020499999999999997 -0.024 0.0016354498154119673
0.021000000000000005 -0.024 0.00093455708419483213
0.021500000000000005 -0.024 0.00052647495713146586
0.021999999999999999 -0.024 0.00029253188004472113
0.022499999999999999 -0.024 0.00016039538183214942
0.023000000000000007 -0.024 8.6816494760322599e-05
0.023500000000000007 -0.024 4.6401541018200866e-05
0.024 -0.024 2.4494134784359515e-05
0.024500000000000001 -0.024 1.2770789696046515e-05
0.025000000000000001 -0.024 6.5761328161121354e-06
-0.025000000000000001 -0.0235 1.2656923064075381e-05
-0.024500000000000001 -0.0235 2.4388729686611868e-05
-0.024 -0.0235 4.6405163683865406e-05
-0.0235 -0.0235 8.720511927574884e-05
-0.023 -0.0235 0.0001618621039694465
-0.022500000000000003 -0.0235 0.00029672200769174071
-0.022000000000000002 -0.0235 0.00053712609999043896
-0.021500000000000002 -0.0235 0.00095983598859160639
-0.021000000000000001 -0.0235 0.001692559813596028
-0.020500000000000001 -0.0235 0.0029438678722114101
-0.02 -0.0235 0.0050477797317943027
-0.0195 -0.0235 0.0085282584687340658
-0.019 -0.0235 0.014189501844182283
-0.018500000000000003 -0.0235 0.023237884038243645
-0.018000000000000002 -0.0235 0.037440163965975923
-0.017500000000000002 -0.0235 0.059319568483587659
-0.017000000000000001 -0.0235 0.092386086343735116
-0.016500000000000001 -0.0235 0.14138955863926073
-0.016 -0.0235 0.21257425790539061
-0.0155 -0.0235 0.31390276198053069
-0.015000000000000001 -0.0235 0.4552071974432671
-0.014500000000000001 -0.0235 0.64822045930121164
-0.014 -0.0235 0.90644250090953593
-0.0135 -0.0235 1.2448107077681088
-0.012999999999999999 -0.0235 1.6791707872919375
-0.012500000000000001 -0.0235 2.2255847753265643
-0.012 -0.0235 2.8995608687043397
-0.0115 -0.0235 3.7153363873639722
-0.010999999999999999 -0.0235 4.6853767673671332
-0.010499999999999999 -0.0235 5.8202547661082624
-0.010000000000000002 -0.0235 7.129031630726919
-0.0095000000000000015 -0.0235 8.6201691942028731
-0.0090000000000000011 -0.0235 10.302863575327891
-0.0085000000000000006 -0.0235 12.18852687008326
-0.0080000000000000002 -0.0235 14.291987007897225
-0.0074999999999999997 -0.0235 16.631872007647218
-0.0069999999999999993 -0.0235 19.229638563400115
-0.0064999999999999988 -0.0235 22.106830495279318
-0.0059999999999999984 -0.0235 25.280420478608114
-0.0054999999999999979 -0.0235 28.756475296185705
-0.005000000000000001 -0.0235 32.522830683599892
-0.0044999999999999971 -0.0235 36.541876533512706
-0.0040000000000000001 -0.0235 40.744832851157405
-0.0035000000000000031 -0.0235 45.028947403670848
-0.0029999999999999992 -0.0235 49.258809375222015
-0.0025000000000000022 -0.0235 53.272448617178277
-0.0019999999999999983 -0.0235 56.892143395283483
-0.0015000000000000013 -0.0235 59.939017878760126
-0.00099999999999999742 -0.0235 62.249739045720553
-0.00050000000000000044 -0.0235 63.693088953441695
0 -0.0235 64.184023136342105
0.00050000000000000044 -0.0235 63.693088947477044
0.0010000000000000009 -0.0235 62.249739032735157
0.0015000000000000013 -0.0235 59.939017856558316
0.0020000000000000018 -0.0235 56.89214336037076
0.0024999999999999988 -0.0235 53.272448564542607
0.0030000000000000027 -0.0235 49.258809298081424
0.0034999999999999996 -0.0235 45.028947293225059
0.0040000000000000036 -0.0235 40.744832696390887
0.0045000000000000005 -0.0235 36.541876321108582
0.0049999999999999975 -0.0235 32.522830398025846
0.0055000000000000014 -0.0235 28.756474920013691
0.0059999999999999984 -0.0235 25.280419993116777
